1427017500,1427060700,subwoofer_livingroom,862
1427021100,1427028300,washing_machine,862
1427038200,1427039100,microwave,862
1427038200,1427056200,kitchen_lights,862
1427039100,1427052600,livingroom_s_lamp2,862
1427050800,1427057100,washing_machine,862
1427050800,1427051700,utilityrm_lamp,862
1427052600,1427060700,livingroom_lamp_tv,862
1427052600,1427060700,amp_livingroom,862
1427052600,1427061600,tv,862
1427052600,1427060700,livingroom_s_lamp,862
1427052600,1427069700,htpc,862
1427058000,1427058900,kitchen_lights,862
1427060700,1427067000,dishwasher,862
1427060700,1427063400,bedroom_d_lamp,862
1427060700,1427061600,kitchen_lights,862
1427062500,1427065200,samsung_charger,863
1427094000,1427097600,kitchen_lights,863
1427096700,1427097600,amp_livingroom,863
1427096700,1427098500,tv,863
1427096700,1427097600,htpc,863
1427096700,1427127300,subwoofer_livingroom,863
1427103900,1427111100,kitchen_lights,863
1427104800,1427112000,washing_machine,863
1427105700,1427118300,iPad_charger,863
1427107500,1427108400,htpc,863
1427112000,1427112900,gas_oven,863
1427114700,1427117400,kitchen_lights,863
1427118300,1427119200,bedroom_chargers,863
1427120100,1427121000,bedroom_chargers,863
1427125500,1427127300,amp_livingroom,863
1427125500,1427127300,tv,863
1427125500,1427128200,htpc,863
1427126400,1427128200,straighteners,863
1427126400,1427128200,hair_dryer,863
1427127300,1427128200,kitchen_lights,863
1427129100,1427133600,kitchen_lights,863
1427131800,1427132700,bedroom_chargers,863
1427132700,1427147100,livingroom_s_lamp,863
1427133600,1427147100,livingroom_lamp_tv,863
1427133600,1427147100,livingroom_s_lamp2,863
1427134500,1427138100,kitchen_lights,863
1427138100,1427140800,bedroom_d_lamp,863
1427139000,1427141700,gas_oven,863
1427139000,1427148000,kitchen_lights,863
1427147100,1427149800,bedroom_chargers,863
1427147100,1427149800,bedroom_d_lamp,863
1427148000,1427149800,samsung_charger,863
1427152500,1427153400,bedroom_chargers,864
1427181300,1427184900,coffee_machine,864
1427181300,1427186700,kitchen_lights,864
1427182200,1427183100,microwave,864
1427184000,1427184900,microwave,864
1427185800,1427198400,office_lamp3,864
1427185800,1427198400,lcd_office,864
1427185800,1427232600,gigE_&_USBhub,864
1427185800,1427232600,laptop,864
1427191200,1427192100,iPad_charger,864
1427206500,1427211900,kitchen_lights,864
1427207400,1427220900,lcd_office,864
1427216400,1427219100,gas_oven,864
1427216400,1427220000,office_lamp3,864
1427216400,1427220900,kitchen_lights,864
1427217300,1427220900,office_lamp2,864
1427217300,1427220900,office_lamp1,864
1427221800,1427224500,kitchen_lights,864
1427222700,1427223600,office_lamp3,864
1427222700,1427230800,livingroom_s_lamp,864
1427222700,1427231700,livingroom_s_lamp2,864
1427223600,1427224500,lcd_office,864
1427223600,1427225400,bedroom_d_lamp,864
1427224500,1427225400,utilityrm_lamp,864
1427225400,1427232600,washing_machine,864
1427226300,1427227200,gas_oven,864
1427226300,1427228100,kitchen_lights,864
1427228100,1427231700,office_lamp2,864
1427228100,1427232600,office_lamp3,864
1427228100,1427231700,office_lamp1,864
1427228100,1427232600,lcd_office,864
1427229000,1427229900,kitchen_lights,864
1427229900,1427234400,livingroom_lamp_tv,864
1427229900,1427234400,amp_livingroom,864
1427229900,1427234400,tv,864
1427229900,1427233500,htpc,864
1427229900,1427234400,subwoofer_livingroom,864
1427231700,1427234400,livingroom_s_lamp,864
1427231700,1427232600,kitchen_lights,864
1427234400,1427240700,dishwasher,864
1427234400,1427235300,bedroom_chargers,864
1427234400,1427235300,kitchen_lights,864
1427235300,1427237100,samsung_charger,865
1427235300,1427237100,bedroom_ds_lamp,865
1427235300,1427236200,bedroom_d_lamp,865
1427236200,1427239800,bedroom_chargers,865
1427238900,1427243400,htpc,865
1427240700,1427241600,bedroom_chargers,865
1427256900,1427257800,samsung_charger,865
1427266800,1427272200,kitchen_lights,865
1427268600,1427269500,htpc,865
1427270400,1427271300,bedroom_d_lamp,865
1427278500,1427280300,straighteners,865
1427279400,1427281200,microwave,865
1427279400,1427283000,kitchen_lights,865
1427283900,1427284800,kitchen_radio,865
1427287500,1427291100,kitchen_radio,865
1427292900,1427295600,kitchen_radio,865
1427296500,1427299200,kitchen_radio,865
1427300100,1427301000,kitchen_radio,865
1427301900,1427302800,bedroom_chargers,865
1427302800,1427308200,kitchen_lights,865
1427303700,1427304600,kitchen_radio,865
1427306400,1427312700,washing_machine,865
1427306400,1427319000,livingroom_lamp_tv,865
1427307300,1427319900,amp_livingroom,865
1427307300,1427319900,tv,865
1427307300,1427328900,htpc,865
1427307300,1427319900,subwoofer_livingroom,865
1427310900,1427312700,gas_oven,865
1427310900,1427319900,livingroom_s_lamp,865
1427310900,1427312700,kitchen_lights,865
1427316300,1427317200,kitchen_lights,865
1427318100,1427319900,kitchen_lights,865
1427319000,1427322600,bedroom_chargers,865
1427319900,1427321700,bedroom_ds_lamp,865
1427321700,1427324400,samsung_charger,866
1427325300,1427326200,bedroom_chargers,866
1427351400,1427357700,kitchen_lights,866
1427354100,1427355900,straighteners,866
1427354100,1427355900,hair_dryer,866
1427355000,1427355900,htpc,866
1427357700,1427359500,office_lamp3,866
1427357700,1427359500,lcd_office,866
1427357700,1427359500,gigE_&_USBhub,866
1427357700,1427359500,laptop,866
1427371200,1427375700,kitchen_lights,866
1427382000,1427388300,washing_machine,866
1427382000,1427387400,kitchen_lights,866
1427382900,1427386500,gas_oven,866
1427388300,1427391900,kitchen_lights,866
1427392800,1427400900,kitchen_lights,866
1427394600,1427409000,livingroom_lamp_tv,866
1427394600,1427401800,livingroom_s_lamp,866
1427394600,1427409000,livingroom_s_lamp2,866
1427396400,1427397300,bedroom_d_lamp,866
1427399100,1427461200,htpc,866
1427400000,1427408100,office_lamp2,866
1427400000,1427409000,office_lamp3,866
1427400000,1427400900,microwave,866
1427400000,1427409000,amp_livingroom,866
1427400000,1427409000,hifi_office,866
1427400000,1427409000,tv,866
1427400000,1427409000,office_lamp1,866
1427400000,1427409000,lcd_office,866
1427400000,1427409000,gigE_&_USBhub,866
1427400000,1427409000,laptop,866
1427400000,1427409000,subwoofer_livingroom,866
1427408100,1427409900,kitchen_lights,867
1427409000,1427415300,dishwasher,867
1427409000,1427412600,bedroom_chargers,867
1427409900,1427413500,samsung_charger,867
1427413500,1427414400,bedroom_chargers,867
1427438700,1427440500,coffee_machine,867
1427438700,1427442300,kitchen_lights,867
1427440500,1427442300,lcd_office,867
1427440500,1427456700,gigE_&_USBhub,867
1427440500,1427456700,laptop,867
1427445000,1427456700,lcd_office,867
1427445900,1427456700,hifi_office,867
1427447700,1427452200,kitchen_lights,867
1427448600,1427455800,washing_machine,867
1427458500,1427462100,kitchen_lights,867
1427462100,1427471100,kitchen_radio,867
1427472000,1427473800,kitchen_radio,867
1427473800,1427483700,kitchen_lights,867
1427474700,1427476500,htpc,867
1427479200,1427487300,livingroom_s_lamp,867
1427480100,1427486400,livingroom_s_lamp2,867
1427482800,1427486400,bedroom_d_lamp,867
1427485500,1427486400,utilityrm_lamp,867
1427485500,1427495400,amp_livingroom,867
1427485500,1427495400,tv,867
1427485500,1427495400,htpc,867
1427485500,1427495400,subwoofer_livingroom,867
1427485500,1427487300,kitchen_lights,867
1427486400,1427492700,washing_machine,867
1427486400,1427495400,livingroom_lamp_tv,867
1427491800,1427492700,kitchen_lights,867
1427494500,1427495400,kitchen_radio,868
1427495400,1427498100,bedroom_chargers,868
1427495400,1427496300,kitchen_lights,868
1427497200,1427499900,samsung_charger,868
1427526900,1427535000,kitchen_lights,868
1427527800,1427528700,microwave,868
1427529600,1427535000,amp_livingroom,868
1427529600,1427535000,subwoofer_livingroom,868
1427530500,1427533200,coffee_machine,868
1427534100,1427588100,livingroom_s_lamp,868
1427536800,1427588100,livingroom_s_lamp2,868
1427537700,1427539500,kitchen_lights,868
1427538600,1427540400,htpc,868
1427543100,1427549400,washing_machine,868
1427543100,1427548500,kitchen_lights,868
1427547600,1427553900,dishwasher,868
1427558400,1427560200,straighteners,868
1427558400,1427560200,hair_dryer,868
1427559300,1427570100,kitchen_lights,868
1427560200,1427562000,gas_oven,868
1427561100,1427567400,amp_livingroom,868
1427561100,1427562900,htpc,868
1427561100,1427567400,subwoofer_livingroom,868
1427566500,1427568300,hoover,868
1427569200,1427588100,livingroom_lamp_tv,868
1427570100,1427571900,samsung_charger,868
1427571000,1427572800,straighteners,868
1427571000,1427571900,iron,868
1427571900,1427588100,amp_livingroom,868
1427571900,1427588100,tv,868
1427571900,1427588100,htpc,868
1427571900,1427588100,subwoofer_livingroom,868
1427571900,1427588100,kitchen_lights,868
1427588100,1427589900,bedroom_ds_lamp,869
1427589000,1427590800,samsung_charger,869
1427589000,1427593500,bedroom_chargers,869
1427607900,1427608800,childs_table_lamp,869
1427614200,1427615100,microwave,869
1427614200,1427616000,coffee_machine,869
1427614200,1427629500,kitchen_lights,869
1427623200,1427624100,microwave,869
1427625900,1427633100,washing_machine,869
1427625900,1427626800,amp_livingroom,869
1427634900,1427637600,kitchen_lights,869
1427638500,1427665500,amp_livingroom,869
1427638500,1427665500,subwoofer_livingroom,869
1427643000,1427645700,childs_ds_lamp,869
1427644800,1427649300,gas_oven,869
1427644800,1427655600,kitchen_lights,869
1427646600,1427652900,washing_machine,869
1427652000,1427653800,childs_ds_lamp,869
1427653800,1427654700,hoover,869
1427654700,1427665500,htpc,869
1427655600,1427665500,livingroom_lamp_tv,869
1427655600,1427665500,livingroom_s_lamp,869
1427656500,1427665500,tv,869
1427656500,1427659200,livingroom_s_lamp2,869
1427656500,1427657400,kitchen_lights,869
1427658300,1427659200,kitchen_lights,869
1427664600,1427670900,dishwasher,869
1427664600,1427665500,kitchen_lights,869
1427665500,1427668200,bedroom_chargers,869
1427666400,1427670900,samsung_charger,869
1427670000,1427670900,bedroom_chargers,870
1427697000,1427697900,htpc,870
1427698800,1427702400,kitchen_lights,870
1427701500,1427702400,microwave,870
1427702400,1427703300,bedroom_chargers,870
1427712300,1427713200,kitchen_radio,870
1427717700,1427718600,kitchen_radio,870
1427719500,1427736600,amp_livingroom,870
1427719500,1427722200,tv,870
1427719500,1427722200,htpc,870
1427719500,1427722200,subwoofer_livingroom,870
1427730300,1427738400,kitchen_lights,870
1427736600,1427751900,livingroom_s_lamp,870
1427737500,1427751000,livingroom_s_lamp2,870
1427738400,1427751900,livingroom_lamp_tv,870
1427738400,1427751900,amp_livingroom,870
1427738400,1427751900,tv,870
1427738400,1427751000,htpc,870
1427738400,1427751900,subwoofer_livingroom,870
1427740200,1427752800,office_lamp3,870
1427740200,1427752800,hifi_office,870
1427740200,1427752800,lcd_office,870
1427740200,1427752800,gigE_&_USBhub,870
1427740200,1427752800,laptop,870
1427741100,1427751900,office_lamp2,870
1427741100,1427752800,office_lamp1,870
1427742900,1427744700,kitchen_lights,870
1427745600,1427747400,kitchen_lights,870
1427751000,1427754600,bedroom_chargers,870
1427752800,1427755500,kitchen_lights,870
1427755500,1427759100,samsung_charger,871
1427756400,1427757300,bedroom_chargers,871
1427784300,1427791500,kitchen_lights,871
1427787000,1427792400,office_lamp3,871
1427787000,1427814900,hifi_office,871
1427787000,1427804100,lcd_office,871
1427787000,1427814900,gigE_&_USBhub,871
1427787000,1427814900,laptop,871
1427789700,1427790600,bedroom_chargers,871
1427792400,1427793300,bedroom_chargers,871
1427805900,1427807700,lcd_office,871
1427812200,1427818500,washing_machine,871
1427812200,1427814900,lcd_office,871
1427818500,1427820300,gas_oven,871
1427818500,1427819400,microwave,871
1427818500,1427823900,kitchen_lights,871
1427821200,1427823000,tv,871
1427822100,1427823000,amp_livingroom,871
1427822100,1427823000,htpc,871
1427822100,1427823000,subwoofer_livingroom,871
1427823000,1427823900,microwave,871
1427823900,1427826600,childs_ds_lamp,871
1427827500,1427830200,kitchen_lights,871
1427828400,1427829300,microwave,871
1427829300,1427835600,washing_machine,871
1427829300,1427837400,livingroom_lamp_tv,871
1427829300,1427838300,amp_livingroom,871
1427829300,1427838300,tv,871
1427829300,1427830200,livingroom_s_lamp,871
1427829300,1427837400,livingroom_s_lamp2,871
1427829300,1427853600,htpc,871
1427829300,1427837400,subwoofer_livingroom,871
1427830200,1427832000,LED_printer,871
1427830200,1427832000,hifi_office,871
1427830200,1427831100,office_pc,871
1427830200,1427831100,lcd_office,871
1427830200,1427832000,gigE_&_USBhub,871
1427831100,1427832900,kitchen_lights,871
1427837400,1427843700,dishwasher,871
1427837400,1427838300,kitchen_lights,871
1427838300,1427841000,bedroom_chargers,871
1427842800,1427843700,kitchen_lights,872
1427844600,1427847300,samsung_charger,872
1427845500,1427846400,bedroom_chargers,872
1427869800,1427875200,kitchen_lights,872
1427874300,1427886900,hifi_office,872
1427874300,1427875200,office_pc,872
1427874300,1427881500,lcd_office,872
1427874300,1427888700,gigE_&_USBhub,872
1427874300,1427888700,laptop,872
1427878800,1427888700,kitchen_lights,872
1427879700,1427886000,washing_machine,872
1427883300,1427888700,lcd_office,872
1427895000,1427896800,kitchen_lights,872
1427902200,1427904900,gas_oven,872
1427902200,1427913900,kitchen_lights,872
1427907600,1427910300,lcd_office,872
1427907600,1427910300,gigE_&_USBhub,872
1427907600,1427910300,laptop,872
1427911200,1427913900,office_lamp2,872
1427912100,1427915700,livingroom_s_lamp,872
1427913000,1427918400,dishwasher,872
1427913900,1427918400,htpc,872
1427917500,1427920200,office_lamp2,872
1427919300,1427922000,livingroom_s_lamp,872
1427922000,1427925600,office_lamp2,872
1427922900,1427925600,livingroom_s_lamp,872
1427926500,1427928300,office_lamp2,873
1427928300,1427931900,livingroom_s_lamp,873
1427931000,1427932800,office_lamp2,873
1427936400,1427939100,office_lamp2,873
1427942700,1427944500,office_lamp2,873
1427946300,1427948100,livingroom_s_lamp,873
1427949900,1427951700,office_lamp2,873
1427949900,1427957100,livingroom_s_lamp,873
1427953500,1427956200,office_lamp2,873
1427957100,1427960700,office_lamp2,873
1427959800,1427962500,livingroom_s_lamp,873
1427960700,1427964300,kitchen_lights,873
1427962500,1427964300,hoover,873
1427964300,1427967000,office_lamp2,873
1427965200,1427967000,hoover,873
1427968800,1427972400,office_lamp2,873
1427973300,1427976900,office_lamp2,873
1427977800,1427983200,office_lamp2,873
1427977800,1427983200,livingroom_s_lamp,873
1427984100,1427988600,office_lamp2,873
1427989500,1427993100,livingroom_s_lamp,873
1427991300,1427995800,office_lamp2,873
1427997600,1428000300,office_lamp2,873
1427998500,1428002100,livingroom_s_lamp,873
1428000300,1428004800,htpc,873
1428003900,1428006600,office_lamp2,873
1428005700,1428008400,livingroom_s_lamp,873
1428007500,1428010200,htpc,873
1428008400,1428012000,office_lamp2,873
1428009300,1428012000,livingroom_s_lamp,873
1428012900,1428014700,office_lamp2,874
1428014700,1428019200,livingroom_s_lamp,874
1428017400,1428019200,office_lamp2,874
1428021900,1428025500,office_lamp2,874
1428022800,1428023700,bedroom_chargers,874
1428029100,1428030900,office_lamp2,874
1428030000,1428030900,kitchen_lights,874
1428032700,1428034500,livingroom_s_lamp,874
1428036300,1428038100,office_lamp2,874
1428036300,1428043500,livingroom_s_lamp,874
1428039000,1428039900,kitchen_lights,874
1428039900,1428042600,office_lamp2,874
1428044400,1428047100,office_lamp2,874
1428046200,1428048900,livingroom_s_lamp,874
1428046200,1428048000,kitchen_lights,874
1428049800,1428050700,bedroom_chargers,874
1428049800,1428050700,kitchen_lights,874
1428050700,1428053400,office_lamp2,874
1428052500,1428053400,kitchen_lights,874
1428054300,1428057000,kitchen_lights,874
1428055200,1428058800,office_lamp2,874
1428059700,1428063300,office_lamp2,874
1428059700,1428062400,kitchen_lights,874
1428063300,1428064200,kitchen_lights,874
1428064200,1428069600,office_lamp2,874
1428064200,1428069600,livingroom_s_lamp,874
1428065100,1428066000,kitchen_lights,874
1428067800,1428070500,kitchen_lights,874
1428070500,1428075000,office_lamp2,874
1428071400,1428072300,kitchen_lights,874
1428073200,1428084900,kitchen_lights,874
1428075900,1428079500,livingroom_s_lamp,874
1428077700,1428081300,office_lamp2,874
1428084000,1428086700,office_lamp2,874
1428084900,1428088500,livingroom_s_lamp,874
1428085800,1428089400,kitchen_lights,874
1428088500,1428091200,htpc,874
1428090300,1428093000,office_lamp2,874
1428091200,1428397200,kitchen_lights,874
1428092100,1428094800,livingroom_s_lamp,874
1428094800,1428098400,office_lamp2,874
1428095700,1428098400,livingroom_s_lamp,874
1428097500,1428101100,htpc,874
1428099300,1428101100,office_lamp2,875
1428101100,1428104700,livingroom_s_lamp,875
1428103800,1428105600,office_lamp2,875
1428108300,1428111900,office_lamp2,875
1428114600,1428115500,iPad_charger,875
1428115500,1428117300,office_lamp2,875
1428119100,1428120900,livingroom_s_lamp,875
1428122700,1428124500,office_lamp2,875
1428122700,1428130800,livingroom_s_lamp,875
1428126300,1428129000,office_lamp2,875
1428130800,1428133500,office_lamp2,875
1428132600,1428135300,livingroom_s_lamp,875
1428137100,1428139800,office_lamp2,875
1428141600,1428145200,office_lamp2,875
1428146100,1428149700,office_lamp2,875
1428150600,1428156000,office_lamp2,875
1428150600,1428156000,livingroom_s_lamp,875
1428156900,1428161400,office_lamp2,875
1428162300,1428165900,livingroom_s_lamp,875
1428164100,1428167700,office_lamp2,875
1428170400,1428173100,office_lamp2,875
1428171300,1428174900,livingroom_s_lamp,875
1428176700,1428179400,office_lamp2,875
1428178500,1428181200,livingroom_s_lamp,875
1428179400,1428183000,htpc,875
1428181200,1428184800,office_lamp2,875
1428182100,1428184800,livingroom_s_lamp,875
1428185700,1428187500,office_lamp2,876
1428187500,1428192000,livingroom_s_lamp,876
1428190200,1428192000,office_lamp2,876
1428195600,1428198300,office_lamp2,876
1428201900,1428203700,office_lamp2,876
1428205500,1428207300,livingroom_s_lamp,876
1428209100,1428210900,office_lamp2,876
1428209100,1428217200,livingroom_s_lamp,876
1428212700,1428215400,office_lamp2,876
1428217200,1428219900,office_lamp2,876
1428219000,1428221700,livingroom_s_lamp,876
1428223500,1428226200,office_lamp2,876
1428228000,1428231600,office_lamp2,876
1428232500,1428236100,office_lamp2,876
1428234300,1428235200,kitchen_radio,876
1428237000,1428242400,office_lamp2,876
1428237000,1428242400,livingroom_s_lamp,876
1428239700,1428240600,bedroom_chargers,876
1428242400,1428252300,htpc,876
1428243300,1428247800,office_lamp2,876
1428248700,1428252300,livingroom_s_lamp,876
1428250500,1428255000,office_lamp2,876
1428253200,1428254100,gas_oven,876
1428256800,1428260400,office_lamp2,876
1428257700,1428261300,livingroom_s_lamp,876
1428259500,1428264000,htpc,876
1428263100,1428265800,office_lamp2,876
1428264900,1428267600,livingroom_s_lamp,876
1428267600,1428271200,office_lamp2,876
1428268500,1428271200,livingroom_s_lamp,876
1428272100,1428273900,office_lamp2,877
1428273900,1428278400,livingroom_s_lamp,877
1428276600,1428278400,office_lamp2,877
1428282000,1428284700,office_lamp2,877
1428288300,1428290100,office_lamp2,877
1428291900,1428293700,livingroom_s_lamp,877
1428295500,1428297300,office_lamp2,877
1428295500,1428303600,livingroom_s_lamp,877
1428299100,1428301800,office_lamp2,877
1428303600,1428306300,office_lamp2,877
1428305400,1428308100,livingroom_s_lamp,877
1428309900,1428312600,office_lamp2,877
1428314400,1428318000,office_lamp2,877
1428318900,1428322500,office_lamp2,877
1428323400,1428328800,office_lamp2,877
1428323400,1428328800,livingroom_s_lamp,877
1428329700,1428334200,office_lamp2,877
1428335100,1428338700,livingroom_s_lamp,877
1428336900,1428341400,office_lamp2,877
1428343200,1428346800,office_lamp2,877
1428344100,1428347700,livingroom_s_lamp,877
1428344100,1428352200,htpc,877
1428349500,1428352200,office_lamp2,877
1428351300,1428354000,livingroom_s_lamp,877
1428354000,1428357600,office_lamp2,877
1428354900,1428357600,livingroom_s_lamp,877
1428358500,1428360300,office_lamp2,878
1428360300,1428362100,livingroom_s_lamp,878
1428360300,1428362100,bedroom_d_lamp,878
1428363000,1428364800,bedroom_ds_lamp,878
1428364800,1428367500,samsung_charger,878
1428390900,1428396300,bedroom_chargers,878
1428392700,1428393600,gas_oven,878
1428397200,1428399000,hair_dryer,878
1428398100,1428399000,straighteners,878
1428398100,1428399000,kitchen_lights,878
1428399000,1428405300,washing_machine,878
1428401700,1428402600,kitchen_lights,878
1428403500,1428405300,kitchen_lights,878
1428407100,1428409800,kitchen_lights,878
1428410700,1428415200,kitchen_lights,878
1428414300,1428444000,amp_livingroom,878
1428414300,1428444000,subwoofer_livingroom,878
1428417900,1428425100,washing_machine,878
1428418800,1428419700,kitchen_lights,878
1428421500,1428427800,kitchen_lights,878
1428422400,1428425100,gas_oven,878
1428422400,1428423300,microwave,878
1428424200,1428426900,LED_printer,878
1428424200,1428425100,office_pc,878
1428424200,1428425100,lcd_office,878
1428424200,1428445800,gigE_&_USBhub,878
1428424200,1428427800,laptop,878
1428430500,1428435900,kitchen_lights,878
1428431400,1428444000,tv,878
1428431400,1428444000,htpc,878
1428433200,1428439500,washing_machine,878
1428433200,1428434100,utilityrm_lamp,878
1428434100,1428444900,livingroom_lamp_tv,878
1428434100,1428436800,livingroom_s_lamp,878
1428436800,1428437700,kitchen_lights,878
1428439500,1428440400,kitchen_lights,878
1428443100,1428444900,kitchen_lights,878
1428444900,1428446700,samsung_charger,879
1428444900,1428447600,bedroom_chargers,879
1428449400,1428450300,bedroom_chargers,879
1428459300,1428460200,office_lamp1,879
1428471900,1428473700,kitchen_lights,879
1428472800,1428475500,amp_livingroom,879
1428472800,1428513300,subwoofer_livingroom,879
1428474600,1428477300,kitchen_lights,879
1428478200,1428481800,coffee_machine,879
1428478200,1428483600,kitchen_lights,879
1428480900,1428482700,LED_printer,879
1428480900,1428481800,office_pc,879
1428480900,1428531300,gigE_&_USBhub,879
1428482700,1428489000,washing_machine,879
1428505200,1428507000,kitchen_lights,879
1428507000,1428513300,amp_livingroom,879
1428507000,1428513300,tv,879
1428507000,1428513300,htpc,879
1428507000,1428531300,laptop,879
1428507900,1428509700,LED_printer,879
1428508800,1428515100,kitchen_lights,879
1428518700,1428525000,washing_machine,879
1428518700,1428530400,htpc,879
1428518700,1428519600,kitchen_lights,879
1428520500,1428521400,microwave,879
1428520500,1428531300,tv,879
1428520500,1428530400,livingroom_s_lamp,879
1428520500,1428529500,livingroom_s_lamp2,879
1428520500,1428521400,kitchen_lights,879
1428521400,1428530400,livingroom_lamp_tv,879
1428521400,1428530400,amp_livingroom,879
1428521400,1428530400,subwoofer_livingroom,879
1428522300,1428523200,microwave,879
1428522300,1428524100,kitchen_lights,879
1428525900,1428527700,kitchen_lights,879
1428530400,1428534900,bedroom_chargers,879
1428530400,1428531300,kitchen_lights,879
1428532200,1428535800,samsung_charger,880
1428535800,1428536700,bedroom_chargers,880
1428559200,1428562800,kitchen_lights,880
1428565500,1428566400,coffee_machine,880
1428567300,1428569100,straighteners,880
1428567300,1428569100,hair_dryer,880
1428568200,1428570000,kitchen_lights,880
1428583500,1428595200,htpc,880
1428592500,1428594300,microwave,880
1428593400,1428595200,gas_oven,880
1428602400,1428603300,kitchen_lights,880
1428605100,1428615900,htpc,880
1428605100,1428611400,kitchen_lights,880
1428609600,1428615900,amp_livingroom,880
1428609600,1428615900,tv,880
1428609600,1428611400,livingroom_s_lamp2,880
1428609600,1428615900,subwoofer_livingroom,880
1428611400,1428616800,livingroom_lamp_tv,880
1428611400,1428616800,livingroom_s_lamp,880
1428615900,1428620400,bedroom_chargers,880
1428615900,1428617700,kitchen_lights,880
1428616800,1428622200,dishwasher,880
1428618600,1428621300,samsung_charger,881
1428621300,1428622200,bedroom_chargers,881
1428622200,1428629400,htpc,881
1428648300,1428650100,microwave,881
1428648300,1428652800,kitchen_lights,881
1428654600,1428655500,kitchen_lights,881
1428656400,1428662700,washing_machine,881
1428678000,1428682500,amp_livingroom,881
1428678000,1428682500,tv,881
1428678000,1428714000,htpc,881
1428678000,1428682500,subwoofer_livingroom,881
1428686100,1428701400,kitchen_lights,881
1428690600,1428694200,gas_oven,881
1428697800,1428701400,hoover,881
1428700500,1428705900,tv,881
1428701400,1428705900,livingroom_lamp_tv,881
1428701400,1428705900,amp_livingroom,881
1428701400,1428705900,livingroom_s_lamp,881
1428701400,1428705900,subwoofer_livingroom,881
1428702300,1428703200,kitchen_lights,881
1428705000,1428706800,kitchen_lights,882
1428705900,1428708600,bedroom_chargers,882
1428710400,1428711300,bedroom_chargers,882
1428730200,1428732000,samsung_charger,882
1428733800,1428735600,samsung_charger,882
1428733800,1428734700,microwave,882
1428735600,1428739200,amp_livingroom,882
1428735600,1428763500,subwoofer_livingroom,882
1428735600,1428741900,kitchen_lights,882
1428742800,1428750000,livingroom_s_lamp,882
1428742800,1428749100,livingroom_s_lamp2,882
1428742800,1428750000,kitchen_lights,882
1428744600,1428746400,straighteners,882
1428744600,1428746400,hair_dryer,882
1428746400,1428763500,amp_livingroom,882
1428746400,1428763500,htpc,882
1428748200,1428750900,battery_charger,882
1428751800,1428754500,gas_oven,882
1428751800,1428758100,kitchen_lights,882
1428756300,1428757200,coffee_machine,882
1428760800,1428763500,tv,882
1428762600,1428774300,kitchen_lights,882
1428765300,1428771600,dishwasher,882
1428766200,1428772500,washing_machine,882
1428769800,1428770700,microwave,882
1428776100,1428777900,bedroom_d_lamp,882
1428776100,1428777000,kitchen_lights,882
1428777000,1428785100,amp_livingroom,882
1428777000,1428785100,tv,882
1428777000,1428777900,livingroom_s_lamp2,882
1428777000,1428785100,htpc,882
1428777000,1428785100,subwoofer_livingroom,882
1428777900,1428785100,livingroom_lamp_tv,882
1428777900,1428785100,livingroom_s_lamp,882
1428777900,1428779700,kitchen_lights,882
1428785100,1428786900,bedroom_chargers,882
1428785100,1428786000,kitchen_lights,882
1428788700,1428790500,samsung_charger,882
1428789600,1428790500,bedroom_chargers,882
1428819300,1428822900,kitchen_lights,883
1428820200,1428822000,microwave,883
1428822000,1428825600,amp_livingroom,883
1428822000,1428825600,subwoofer_livingroom,883
1428824700,1428829200,kitchen_lights,883
1428836400,1428838200,kitchen_radio,883
1428840000,1428842700,kitchen_radio,883
1428844500,1428846300,LED_printer,883
1428844500,1428846300,gigE_&_USBhub,883
1428847200,1428849900,kitchen_lights,883
1428857100,1428865200,kitchen_lights,883
1428862500,1428863400,microwave,883
1428862500,1428863400,childs_ds_lamp,883
1428862500,1428870600,tv,883
1428862500,1428882300,htpc,883
1428863400,1428870600,livingroom_lamp_tv,883
1428863400,1428870600,amp_livingroom,883
1428863400,1428870600,livingroom_s_lamp,883
1428863400,1428870600,subwoofer_livingroom,883
1428867900,1428868800,kitchen_lights,883
1428869700,1428872400,bedroom_chargers,883
1428869700,1428871500,kitchen_lights,883
1428872400,1428873300,samsung_charger,883
1428874200,1428875100,bedroom_chargers,883
1428903900,1428911100,kitchen_lights,884
1428909300,1428914700,dishwasher,884
1428912000,1428914700,amp_livingroom,884
1428912000,1428960600,subwoofer_livingroom,884
1428912900,1428914700,kitchen_lights,884
1428914700,1428927300,washing_machine,884
1428915600,1428921900,kitchen_lights,884
1428919200,1428920100,straighteners,884
1428919200,1428920100,hair_dryer,884
1428923700,1428927300,kitchen_lights,884
1428929100,1428930000,bedroom_chargers,884
1428937200,1428944400,kitchen_lights,884
1428945300,1428947100,kitchen_lights,884
1428946200,1428953400,washing_machine,884
1428948000,1428949800,childs_ds_lamp,884
1428948900,1428950700,hoover,884
1428950700,1428953400,kitchen_lights,884
1428951600,1428960600,tv,884
1428951600,1428968700,htpc,884
1428952500,1428960600,livingroom_lamp_tv,884
1428952500,1428960600,amp_livingroom,884
1428952500,1428960600,livingroom_s_lamp,884
1428952500,1428953400,bedroom_chargers,884
1428954300,1428955200,kitchen_lights,884
1428955200,1428956100,bedroom_chargers,884
1428959700,1428961500,kitchen_lights,884
1428960600,1428966900,washing_machine,884
1428960600,1428961500,bedroom_ds_lamp,884
